Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,100,154.7,2023-01-25:21,3,100,56,35,25,2023-01-26T04:00:00,2023-01-25T21:00:00,1674680400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,158.4,2023-01-25:20,3.3,100,54.7,34,24.3,2023-01-26T03:00:00,2023-01-25T20:00:00,1674676800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,95,162,2023-01-25:19,3.7,100,53.3,33,23.7,2023-01-26T02:00:00,2023-01-25T19:00:00,1674673200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,93,165.7,2023-01-25:18,4,100,52,32,23,2023-01-26T01:00:00,2023-01-25T18:00:00,1674669600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,94,173.7,2023-01-25:17,5,99,52.3,32.33,24,2023-01-26T00:00:00,2023-01-25T17:00:00,1674666000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,95,181.7,2023-01-25:16,6,98,52.7,32.67,25,2023-01-25T23:00:00,2023-01-25T16:00:00,1674662400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,95,189.7,2023-01-25:15,7,97,53,33,26,2023-01-25T22:00:00,2023-01-25T15:00:00,1674658800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,96,190.8,2023-01-25:14,7.3,98.7,52.7,33.33,36.3,2023-01-25T21:00:00,2023-01-25T14:00:00,1674655200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,97,192,2023-01-25:13,7.7,100.3,52.3,33.67,46.7,2023-01-25T20:00:00,2023-01-25T13:00:00,1674651600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,193.2,2023-01-25:12,8,102,52,34,57,2023-01-25T19:00:00,2023-01-25T12:00:00,1674648000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,192,2023-01-25:11,7.7,111.3,56.3,37,66.7,2023-01-25T18:00:00,2023-01-25T11:00:00,1674644400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,112,190.8,2023-01-25:10,7.3,120.7,60.7,40,76.3,2023-01-25T17:00:00,2023-01-25T10:00:00,1674640800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,189.7,2023-01-25:09,7,130,65,43,86,2023-01-25T16:00:00,2023-01-25T09:00:00,1674637200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,122,189.1,2023-01-25:08,6,128.3,66,43.67,87,2023-01-25T15:00:00,2023-01-25T08:00:00,1674633600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,124,188.5,2023-01-25:07,5,126.7,67,44.33,88,2023-01-25T14:00:00,2023-01-25T07:00:00,1674630000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,126,187.9,2023-01-25:06,4,125,68,45,89,2023-01-25T13:00:00,2023-01-25T06:00:00,1674626400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,188.9,2023-01-25:05,4.3,116.3,66,44,91,2023-01-25T12:00:00,2023-01-25T05:00:00,1674622800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,189.9,2023-01-25:04,4.7,107.7,64,43,93,2023-01-25T11:00:00,2023-01-25T04:00:00,1674619200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,118,190.8,2023-01-25:03,5,99,62,42,95,2023-01-25T10:00:00,2023-01-25T03:00:00,1674615600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,120,192.4,2023-01-25:02,7,90.3,62.3,42.67,99,2023-01-25T09:00:00,2023-01-25T02:00:00,1674612000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,193.9,2023-01-25:01,9,81.7,62.7,43.33,103,2023-01-25T08:00:00,2023-01-25T01:00:00,1674608400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,195.5,2023-01-25:00,11,73,63,44,107,2023-01-25T07:00:00,2023-01-25T00:00:00,1674604800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,188.5,2023-01-24:23,9.3,77,61.7,43,107.7,2023-01-25T06:00:00,2023-01-24T23:00:00,1674601200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,118,181.5,2023-01-24:22,7.7,81,60.3,42,108.3,2023-01-25T05:00:00,2023-01-24T22:00:00,1674597600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,115,174.5,2023-01-24:21,6,85,59,41,109,2023-01-25T04:00:00,2023-01-24T21:00:00,1674594000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,118,176.4,2023-01-24:20,7.7,89.3,60.3,42,109.7,2023-01-25T03:00:00,2023-01-24T20:00:00,1674590400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,178.4,2023-01-24:19,9.3,93.7,61.7,43,110.3,2023-01-25T02:00:00,2023-01-24T19:00:00,1674586800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,180.3,2023-01-24:18,11,98,63,44,111,2023-01-25T01:00:00,2023-01-24T18:00:00,1674583200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,127,189.9,2023-01-24:17,14,98.3,65,45.33,108.7,2023-01-25T00:00:00,2023-01-24T17:00:00,1674579600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,130,199.4,2023-01-24:16,17,98.7,67,46.67,106.3,2023-01-24T23:00:00,2023-01-24T16:00:00,1674576000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,134,208.9,2023-01-24:15,20,99,69,48,104,2023-01-24T22:00:00,2023-01-24T15:00:00,1674572400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,134,210.5,2023-01-24:14,20.7,98,68.7,48,108.7,2023-01-24T21:00:00,2023-01-24T14:00:00,1674568800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,134,212,2023-01-24:13,21.3,97,68.3,48,113.3,2023-01-24T20:00:00,2023-01-24T13:00:00,1674565200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,134,213.6,2023-01-24:12,22,96,68,48,118,2023-01-24T19:00:00,2023-01-24T12:00:00,1674561600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,130,208.5,2023-01-24:11,17.7,105,66.7,46.67,123.7,2023-01-24T18:00:00,2023-01-24T11:00:00,1674558000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,127,203.5,2023-01-24:10,13.3,114,65.3,45.33,129.3,2023-01-24T17:00:00,2023-01-24T10:00:00,1674554400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,198.4,2023-01-24:09,9,123,64,44,135,2023-01-24T16:00:00,2023-01-24T09:00:00,1674550800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,193,2023-01-24:08,8.3,115.3,62,43,129.3,2023-01-24T15:00:00,2023-01-24T08:00:00,1674547200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,118,187.5,2023-01-24:07,7.7,107.7,60,42,123.7,2023-01-24T14:00:00,2023-01-24T07:00:00,1674543600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,115,182.1,2023-01-24:06,7,100,58,41,118,2023-01-24T13:00:00,2023-01-24T06:00:00,1674540000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,103,180.9,2023-01-24:05,7.3,91,51.7,36.33,110.7,2023-01-24T12:00:00,2023-01-24T05:00:00,1674536400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,92,179.7,2023-01-24:04,7.7,82,45.3,31.67,103.3,2023-01-24T11:00:00,2023-01-24T04:00:00,1674532800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,82,178.6,2023-01-24:03,8,73,39,27,96,2023-01-24T10:00:00,2023-01-24T03:00:00,1674529200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,77,179.7,2023-01-24:02,7,70.3,35,24.33,86.7,2023-01-24T09:00:00,2023-01-24T02:00:00,1674525600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,71,180.9,2023-01-24:01,6,67.7,31,21.67,77.3,2023-01-24T08:00:00,2023-01-24T01:00:00,1674522000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,182.1,2023-01-24:00,5,65,27,19,68,2023-01-24T07:00:00,2023-01-24T00:00:00,1674518400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,185.2,2023-01-23:23,4.3,63,25.7,18,64,2023-01-24T06:00:00,2023-01-23T23:00:00,1674514800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,61,188.3,2023-01-23:22,3.7,61,24.3,17,60,2023-01-24T05:00:00,2023-01-23T22:00:00,1674511200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,191.4,2023-01-23:21,3,59,23,16,56,2023-01-24T04:00:00,2023-01-23T21:00:00,1674507600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,60,199.6,2023-01-23:20,4,56,23.7,16.67,60.3,2023-01-24T03:00:00,2023-01-23T20:00:00,1674504000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,62,207.8,2023-01-23:19,5,53,24.3,17.33,64.7,2023-01-24T02:00:00,2023-01-23T19:00:00,1674500400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,215.9,2023-01-23:18,6,50,25,18,69,2023-01-24T01:00:00,2023-01-23T18:00:00,1674496800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,69,220.6,2023-01-23:17,8.3,49.7,29,20.67,78.3,2023-01-24T00:00:00,2023-01-23T17:00:00,1674493200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,74,225.3,2023-01-23:16,10.7,49.3,33,23.33,87.7,2023-01-23T23:00:00,2023-01-23T16:00:00,1674489600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,80,229.9,2023-01-23:15,13,49,37,26,97,2023-01-23T22:00:00,2023-01-23T15:00:00,1674486000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,90,230.7,2023-01-23:14,15,55.3,43.7,30.33,96,2023-01-23T21:00:00,2023-01-23T14:00:00,1674482400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,99,231.5,2023-01-23:13,17,61.7,50.3,34.67,95,2023-01-23T20:00:00,2023-01-23T13:00:00,1674478800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,110,232.3,2023-01-23:12,19,68,57,39,94,2023-01-23T19:00:00,2023-01-23T12:00:00,1674475200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,121,238.1,2023-01-23:11,20.7,79.7,62.7,43,117,2023-01-23T18:00:00,2023-01-23T11:00:00,1674471600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,131,243.9,2023-01-23:10,22.3,91.3,68.3,47,140,2023-01-23T17:00:00,2023-01-23T10:00:00,1674468000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,142,249.8,2023-01-23:09,24,103,74,51,163,2023-01-23T16:00:00,2023-01-23T09:00:00,1674464400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,139,239.7,2023-01-23:08,22,100.3,72.7,50,166.7,2023-01-23T15:00:00,2023-01-23T08:00:00,1674460800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,137,229.5,2023-01-23:07,20,97.7,71.3,49,170.3,2023-01-23T14:00:00,2023-01-23T07:00:00,1674457200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,134,219.4,2023-01-23:06,18,95,70,48,174,2023-01-23T13:00:00,2023-01-23T06:00:00,1674453600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,125,212.4,2023-01-23:05,19.7,85,65.3,44.67,177,2023-01-23T12:00:00,2023-01-23T05:00:00,1674450000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,116,205.4,2023-01-23:04,21.3,75,60.7,41.33,180,2023-01-23T11:00:00,2023-01-23T04:00:00,1674446400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,107,198.4,2023-01-23:03,23,65,56,38,183,2023-01-23T10:00:00,2023-01-23T03:00:00,1674442800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,193.2,2023-01-23:02,20.7,67.7,54.7,37,172.3,2023-01-23T09:00:00,2023-01-23T02:00:00,1674439200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,102,187.9,2023-01-23:01,18.3,70.3,53.3,36,161.7,2023-01-23T08:00:00,2023-01-23T01:00:00,1674435600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,100,182.7,2023-01-23:00,16,73,52,35,151,2023-01-23T07:00:00,2023-01-23T00:00:00,1674432000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,99,178.2,2023-01-22:23,12.3,77.7,52.3,34.67,147,2023-01-23T06:00:00,2023-01-22T23:00:00,1674428400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,173.7,2023-01-22:22,8.7,82.3,52.7,34.33,143,2023-01-23T05:00:00,2023-01-22T22:00:00,1674424800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,169.2,2023-01-22:21,5,87,53,34,139,2023-01-23T04:00:00,2023-01-22T21:00:00,1674421200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,100,175.7,2023-01-22:20,7.3,85,55,35,149.3,2023-01-23T03:00:00,2023-01-22T20:00:00,1674417600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,102,182.1,2023-01-22:19,9.7,83,57,36,159.7,2023-01-23T02:00:00,2023-01-22T19:00:00,1674414000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,188.5,2023-01-22:18,12,81,59,37,170,2023-01-23T01:00:00,2023-01-22T18:00:00,1674410400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,105,197.1,2023-01-22:17,15.3,82.7,59.3,37.33,168,2023-01-23T00:00:00,2023-01-22T17:00:00,1674406800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,106,205.6,2023-01-22:16,18.7,84.3,59.7,37.67,166,2023-01-22T23:00:00,2023-01-22T16:00:00,1674403200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,107,214.2,2023-01-22:15,22,86,60,38,164,2023-01-22T22:00:00,2023-01-22T15:00:00,1674399600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,141,243.6,2023-01-22:14,31.7,85.3,78.7,50.67,193.3,2023-01-22T21:00:00,2023-01-22T14:00:00,1674396000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,161,272.9,2023-01-22:13,41.3,84.7,97.3,63.33,222.7,2023-01-22T20:00:00,2023-01-22T13:00:00,1674392400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,177,302.3,2023-01-22:12,51,84,116,76,252,2023-01-22T19:00:00,2023-01-22T12:00:00,1674388800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,180,295.9,2023-01-22:11,47.3,102,119,77.67,263.7,2023-01-22T18:00:00,2023-01-22T11:00:00,1674385200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,182,289.5,2023-01-22:10,43.7,120,122,79.33,275.3,2023-01-22T17:00:00,2023-01-22T10:00:00,1674381600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,184,283,2023-01-22:09,40,138,125,81,287,2023-01-22T16:00:00,2023-01-22T09:00:00,1674378000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,184,272.3,2023-01-22:08,39,126.7,125.7,81.33,304,2023-01-22T15:00:00,2023-01-22T08:00:00,1674374400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,185,261.6,2023-01-22:07,38,115.3,126.3,81.67,321,2023-01-22T14:00:00,2023-01-22T07:00:00,1674370800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,185,250.9,2023-01-22:06,37,104,127,82,338,2023-01-22T13:00:00,2023-01-22T06:00:00,1674367200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,175,247.4,2023-01-22:05,34.3,97,115.3,74,287.3,2023-01-22T12:00:00,2023-01-22T05:00:00,1674363600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,164,243.9,2023-01-22:04,31.7,90,103.7,66,236.7,2023-01-22T11:00:00,2023-01-22T04:00:00,1674360000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,153,240.4,2023-01-22:03,29,83,92,58,186,2023-01-22T10:00:00,2023-01-22T03:00:00,1674356400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,153,247.6,2023-01-22:02,27,83.3,88.3,55,168.7,2023-01-22T09:00:00,2023-01-22T02:00:00,1674352800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,145,254.8,2023-01-22:01,25,83.7,84.7,52,151.3,2023-01-22T08:00:00,2023-01-22T01:00:00,1674349200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,137,262,2023-01-22:00,23,84,81,49,134,2023-01-22T07:00:00,2023-01-22T00:00:00,1674345600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,243.2,2023-01-21:23,16.3,95.3,74.7,44,112.3,2023-01-22T06:00:00,2023-01-21T23:00:00,1674342000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,110,224.3,2023-01-21:22,9.7,106.7,68.3,39,90.7,2023-01-22T05:00:00,2023-01-21T22:00:00,1674338400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,205.4,2023-01-21:21,3,118,62,34,69,2023-01-22T04:00:00,2023-01-21T21:00:00,1674334800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,103,211.5,2023-01-21:20,4,114,66,36.67,79.3,2023-01-22T03:00:00,2023-01-21T20:00:00,1674331200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,111,217.5,2023-01-21:19,5,110,70,39.33,89.7,2023-01-22T02:00:00,2023-01-21T19:00:00,1674327600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,118,223.5,2023-01-21:18,6,106,74,42,100,2023-01-22T01:00:00,2023-01-21T18:00:00,1674324000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,128,235.4,2023-01-21:17,11.7,97.7,78,45.67,131.7,2023-01-22T00:00:00,2023-01-21T17:00:00,1674320400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,138,247.3,2023-01-21:16,17.3,89.3,82,49.33,163.3,2023-01-21T23:00:00,2023-01-21T16:00:00,1674316800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,148,259.1,2023-01-21:15,23,81,86,53,195,2023-01-21T22:00:00,2023-01-21T15:00:00,1674313200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,154,261.1,2023-01-21:14,28.3,80,89,55.33,200.7,2023-01-21T21:00:00,2023-01-21T14:00:00,1674309600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,153,263,2023-01-21:13,33.7,79,92,57.67,206.3,2023-01-21T20:00:00,2023-01-21T13:00:00,1674306000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,156,265,2023-01-21:12,39,78,95,60,212,2023-01-21T19:00:00,2023-01-21T12:00:00,1674302400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,151,248.4,2023-01-21:11,30.3,103.3,89,56.33,195.3,2023-01-21T18:00:00,2023-01-21T11:00:00,1674298800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,147,231.9,2023-01-21:10,21.7,128.7,83,52.67,178.7,2023-01-21T17:00:00,2023-01-21T10:00:00,1674295200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,137,215.3,2023-01-21:09,13,154,77,49,162,2023-01-21T16:00:00,2023-01-21T09:00:00,1674291600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,140,217.1,2023-01-21:08,11.3,153.7,77.3,50.33,162,2023-01-21T15:00:00,2023-01-21T08:00:00,1674288000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,144,218.9,2023-01-21:07,9.7,153.3,77.7,51.67,162,2023-01-21T14:00:00,2023-01-21T07:00:00,1674284400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,148,220.6,2023-01-21:06,8,153,78,53,162,2023-01-21T13:00:00,2023-01-21T06:00:00,1674280800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,158,249.2,2023-01-21:05,15,130.3,89.3,61.33,183.3,2023-01-21T12:00:00,2023-01-21T05:00:00,1674277200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,169,277.8,2023-01-21:04,22,107.7,100.7,69.67,204.7,2023-01-21T11:00:00,2023-01-21T04:00:00,1674273600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,180,306.4,2023-01-21:03,29,85,112,78,226,2023-01-21T10:00:00,2023-01-21T03:00:00,1674270000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,197,358.5,2023-01-21:02,32.3,68,130,90.67,222.3,2023-01-21T09:00:00,2023-01-21T02:00:00,1674266400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,214,410.7,2023-01-21:01,35.7,51,148,103.33,218.7,2023-01-21T08:00:00,2023-01-21T01:00:00,1674262800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,231,462.8,2023-01-21:00,39,34,166,116,215,2023-01-21T07:00:00,2023-01-21T00:00:00,1674259200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,229,454.8,2023-01-20:23,37.7,37.7,164.7,115,207,2023-01-21T06:00:00,2023-01-20T23:00:00,1674255600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,228,446.8,2023-01-20:22,36.3,41.3,163.3,114,199,2023-01-21T05:00:00,2023-01-20T22:00:00,1674252000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,227,438.9,2023-01-20:21,35,45,162,113,191,2023-01-21T04:00:00,2023-01-20T21:00:00,1674248400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,218,423.5,2023-01-20:20,35,52,152.7,106.67,213.3,2023-01-21T03:00:00,2023-01-20T20:00:00,1674244800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,210,408.1,2023-01-20:19,35,59,143.3,100.33,235.7,2023-01-21T02:00:00,2023-01-20T19:00:00,1674241200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,201,392.8,2023-01-20:18,35,66,134,94,258,2023-01-21T01:00:00,2023-01-20T18:00:00,1674237600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,196,390.8,2023-01-20:17,38.3,66.3,128.7,90.33,263.3,2023-01-21T00:00:00,2023-01-20T17:00:00,1674234000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,192,388.9,2023-01-20:16,41.7,66.7,123.3,86.67,268.7,2023-01-20T23:00:00,2023-01-20T16:00:00,1674230400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,187,386.9,2023-01-20:15,45,67,118,83,274,2023-01-20T22:00:00,2023-01-20T15:00:00,1674226800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,176,350.9,2023-01-20:14,46.3,67.7,106.3,74.67,263,2023-01-20T21:00:00,2023-01-20T14:00:00,1674223200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,165,314.9,2023-01-20:13,47.7,68.3,94.7,66.33,252,2023-01-20T20:00:00,2023-01-20T13:00:00,1674219600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,153,279,2023-01-20:12,49,69,83,58,241,2023-01-20T19:00:00,2023-01-20T12:00:00,1674216000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,142,239.3,2023-01-20:11,37.3,84,73.3,51,229,2023-01-20T18:00:00,2023-01-20T11:00:00,1674212400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,199.6,2023-01-20:10,25.7,99,63.7,44,217,2023-01-20T17:00:00,2023-01-20T10:00:00,1674208800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,159.9,2023-01-20:09,14,114,54,37,205,2023-01-20T16:00:00,2023-01-20T09:00:00,1674205200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,159.7,2023-01-20:08,12.3,110.3,53.7,37,195.3,2023-01-20T15:00:00,2023-01-20T08:00:00,1674201600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,159.5,2023-01-20:07,10.7,106.7,53.3,37,185.7,2023-01-20T14:00:00,2023-01-20T07:00:00,1674198000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,104,159.3,2023-01-20:06,9,103,53,37,176,2023-01-20T13:00:00,2023-01-20T06:00:00,1674194400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,99,161.5,2023-01-20:05,10.3,90.7,50,34.67,165.7,2023-01-20T12:00:00,2023-01-20T05:00:00,1674190800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,94,163.6,2023-01-20:04,11.7,78.3,47,32.33,155.3,2023-01-20T11:00:00,2023-01-20T04:00:00,1674187200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,89,165.7,2023-01-20:03,13,66,44,30,145,2023-01-20T10:00:00,2023-01-20T03:00:00,1674183600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,88,169.2,2023-01-20:02,14.3,59.7,43.3,29.67,137.3,2023-01-20T09:00:00,2023-01-20T02:00:00,1674180000
