Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,186.2,2023-01-25:21,12,49,31,21,13,2023-01-26T04:00:00,2023-01-25T21:00:00,1674680400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,203.7,2023-01-25:20,15.7,47.3,35.3,24,15.7,2023-01-26T03:00:00,2023-01-25T20:00:00,1674676800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,221.2,2023-01-25:19,19.3,45.7,39.7,27,18.3,2023-01-26T02:00:00,2023-01-25T19:00:00,1674673200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,89,238.7,2023-01-25:18,23,44,44,30,21,2023-01-26T01:00:00,2023-01-25T18:00:00,1674669600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,90,245.9,2023-01-25:17,25.3,45,45,30.67,21.3,2023-01-26T00:00:00,2023-01-25T17:00:00,1674666000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,92,253.1,2023-01-25:16,27.7,46,46,31.33,21.7,2023-01-25T23:00:00,2023-01-25T16:00:00,1674662400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,93,260.3,2023-01-25:15,30,47,47,32,22,2023-01-25T22:00:00,2023-01-25T15:00:00,1674658800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,234,2023-01-25:14,25.3,53,39.7,27,19.3,2023-01-25T21:00:00,2023-01-25T14:00:00,1674655200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,207.8,2023-01-25:13,20.7,59,32.3,22,16.7,2023-01-25T20:00:00,2023-01-25T13:00:00,1674651600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,181.5,2023-01-25:12,16,65,25,17,14,2023-01-25T19:00:00,2023-01-25T12:00:00,1674648000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,170.4,2023-01-25:11,11.7,77,23.7,16,13.3,2023-01-25T18:00:00,2023-01-25T11:00:00,1674644400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,159.3,2023-01-25:10,7.3,89,22.3,15,12.7,2023-01-25T17:00:00,2023-01-25T10:00:00,1674640800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,148.2,2023-01-25:09,3,101,21,14,12,2023-01-25T16:00:00,2023-01-25T09:00:00,1674637200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,147.8,2023-01-25:08,2.7,101.7,21.3,14.33,11.3,2023-01-25T15:00:00,2023-01-25T08:00:00,1674633600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,147.5,2023-01-25:07,2.3,102.3,21.7,14.67,10.7,2023-01-25T14:00:00,2023-01-25T07:00:00,1674630000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,147.1,2023-01-25:06,2,103,22,15,10,2023-01-25T13:00:00,2023-01-25T06:00:00,1674626400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,152.3,2023-01-25:05,2.3,98,21.3,14.33,10.3,2023-01-25T12:00:00,2023-01-25T05:00:00,1674622800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,157.6,2023-01-25:04,2.7,93,20.7,13.67,10.7,2023-01-25T11:00:00,2023-01-25T04:00:00,1674619200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,162.8,2023-01-25:03,3,88,20,13,11,2023-01-25T10:00:00,2023-01-25T03:00:00,1674615600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,163.2,2023-01-25:02,4.3,82,21.3,14,11.7,2023-01-25T09:00:00,2023-01-25T02:00:00,1674612000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,163.6,2023-01-25:01,5.7,76,22.7,15,12.3,2023-01-25T08:00:00,2023-01-25T01:00:00,1674608400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,164,2023-01-25:00,7,70,24,16,13,2023-01-25T07:00:00,2023-01-25T00:00:00,1674604800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,156,2023-01-24:23,7.3,68.7,24.3,16.33,14.3,2023-01-25T06:00:00,2023-01-24T23:00:00,1674601200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,60,148,2023-01-24:22,7.7,67.3,24.7,16.67,15.7,2023-01-25T05:00:00,2023-01-24T22:00:00,1674597600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,140.1,2023-01-24:21,8,66,25,17,17,2023-01-25T04:00:00,2023-01-24T21:00:00,1674594000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,130.1,2023-01-24:20,8.7,60.7,25.3,17,17.3,2023-01-25T03:00:00,2023-01-24T20:00:00,1674590400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,120.2,2023-01-24:19,9.3,55.3,25.7,17,17.7,2023-01-25T02:00:00,2023-01-24T19:00:00,1674586800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,110.3,2023-01-24:18,10,50,26,17,18,2023-01-25T01:00:00,2023-01-24T18:00:00,1674583200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,63,111.9,2023-01-24:17,9.7,60.7,27.3,18,17.7,2023-01-25T00:00:00,2023-01-24T17:00:00,1674579600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,113.4,2023-01-24:16,9.3,71.3,28.7,19,17.3,2023-01-24T23:00:00,2023-01-24T16:00:00,1674576000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,115,2023-01-24:15,9,82,30,20,17,2023-01-24T22:00:00,2023-01-24T15:00:00,1674572400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,70,117.7,2023-01-24:14,9.7,86.3,32,21.33,16,2023-01-24T21:00:00,2023-01-24T14:00:00,1674568800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,73,120.4,2023-01-24:13,10.3,90.7,34,22.67,15,2023-01-24T20:00:00,2023-01-24T13:00:00,1674565200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,123.1,2023-01-24:12,11,95,36,24,14,2023-01-24T19:00:00,2023-01-24T12:00:00,1674561600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,121,2023-01-24:11,8.3,117.3,40.3,27,16,2023-01-24T18:00:00,2023-01-24T11:00:00,1674558000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,89,118.9,2023-01-24:10,5.7,139.7,44.7,30,18,2023-01-24T17:00:00,2023-01-24T10:00:00,1674554400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,101,116.7,2023-01-24:09,3,162,49,33,20,2023-01-24T16:00:00,2023-01-24T09:00:00,1674550800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,95,116.9,2023-01-24:08,3,155,49,32.67,19,2023-01-24T15:00:00,2023-01-24T08:00:00,1674547200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,94,117.1,2023-01-24:07,3,148,49,32.33,18,2023-01-24T14:00:00,2023-01-24T07:00:00,1674543600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,93,117.3,2023-01-24:06,3,141,49,32,17,2023-01-24T13:00:00,2023-01-24T06:00:00,1674540000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,90,119.1,2023-01-24:05,4.3,125,46.7,30.67,23.7,2023-01-24T12:00:00,2023-01-24T05:00:00,1674536400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,120.8,2023-01-24:04,5.7,109,44.3,29.33,30.3,2023-01-24T11:00:00,2023-01-24T04:00:00,1674532800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,85,122.6,2023-01-24:03,7,93,42,28,37,2023-01-24T10:00:00,2023-01-24T03:00:00,1674529200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,79,119.4,2023-01-24:02,8.3,72,37.7,25.33,30,2023-01-24T09:00:00,2023-01-24T02:00:00,1674525600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,73,116.3,2023-01-24:01,9.7,51,33.3,22.67,23,2023-01-24T08:00:00,2023-01-24T01:00:00,1674522000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,113.2,2023-01-24:00,11,30,29,20,16,2023-01-24T07:00:00,2023-01-24T00:00:00,1674518400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,102.3,2023-01-23:23,9,33,26.7,18.33,15,2023-01-24T06:00:00,2023-01-23T23:00:00,1674514800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,60,91.4,2023-01-23:22,7,36,24.3,16.67,14,2023-01-24T05:00:00,2023-01-23T22:00:00,1674511200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,80.5,2023-01-23:21,5,39,22,15,13,2023-01-24T04:00:00,2023-01-23T21:00:00,1674507600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,87.7,2023-01-23:20,6,40,23.3,15.67,14,2023-01-24T03:00:00,2023-01-23T20:00:00,1674504000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,94.9,2023-01-23:19,7,41,24.7,16.33,15,2023-01-24T02:00:00,2023-01-23T19:00:00,1674500400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,102.1,2023-01-23:18,8,42,26,17,16,2023-01-24T01:00:00,2023-01-23T18:00:00,1674496800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,66,113.2,2023-01-23:17,10,47.7,29.7,19.33,18,2023-01-24T00:00:00,2023-01-23T17:00:00,1674493200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,71,124.3,2023-01-23:16,12,53.3,33.3,21.67,20,2023-01-23T23:00:00,2023-01-23T16:00:00,1674489600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,135.4,2023-01-23:15,14,59,37,24,22,2023-01-23T22:00:00,2023-01-23T15:00:00,1674486000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,78,132.9,2023-01-23:14,14,64.7,38,25,21.3,2023-01-23T21:00:00,2023-01-23T14:00:00,1674482400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,130.3,2023-01-23:13,14,70.3,39,26,20.7,2023-01-23T20:00:00,2023-01-23T13:00:00,1674478800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,127.8,2023-01-23:12,14,76,40,27,20,2023-01-23T19:00:00,2023-01-23T12:00:00,1674475200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,120.2,2023-01-23:11,10,90.3,39.7,26.67,19.7,2023-01-23T18:00:00,2023-01-23T11:00:00,1674471600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,81,112.6,2023-01-23:10,6,104.7,39.3,26.33,19.3,2023-01-23T17:00:00,2023-01-23T10:00:00,1674468000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,105,2023-01-23:09,2,119,39,26,19,2023-01-23T16:00:00,2023-01-23T09:00:00,1674464400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,110.3,2023-01-23:08,1.7,117.7,40,26.67,18.7,2023-01-23T15:00:00,2023-01-23T08:00:00,1674460800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,83,115.6,2023-01-23:07,1.3,116.3,41,27.33,18.3,2023-01-23T14:00:00,2023-01-23T07:00:00,1674457200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,85,120.8,2023-01-23:06,1,115,42,28,18,2023-01-23T13:00:00,2023-01-23T06:00:00,1674453600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,81,117.3,2023-01-23:05,1.7,107,39.7,26.33,21.3,2023-01-23T12:00:00,2023-01-23T05:00:00,1674450000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,113.8,2023-01-23:04,2.3,99,37.3,24.67,24.7,2023-01-23T11:00:00,2023-01-23T04:00:00,1674446400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,110.3,2023-01-23:03,3,91,35,23,28,2023-01-23T10:00:00,2023-01-23T03:00:00,1674442800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,124.3,2023-01-23:02,6,76.7,39.7,26.67,27.7,2023-01-23T09:00:00,2023-01-23T02:00:00,1674439200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,90,138.3,2023-01-23:01,9,62.3,44.3,30.33,27.3,2023-01-23T08:00:00,2023-01-23T01:00:00,1674435600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,98,152.3,2023-01-23:00,12,48,49,34,27,2023-01-23T07:00:00,2023-01-23T00:00:00,1674432000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,88,143,2023-01-22:23,11,43.3,43,29.67,23,2023-01-23T06:00:00,2023-01-22T23:00:00,1674428400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,79,133.6,2023-01-22:22,10,38.7,37,25.33,19,2023-01-23T05:00:00,2023-01-22T22:00:00,1674424800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,124.3,2023-01-22:21,9,34,31,21,15,2023-01-23T04:00:00,2023-01-22T21:00:00,1674421200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,73,131.9,2023-01-22:20,11,36,33.7,22.67,16.3,2023-01-23T03:00:00,2023-01-22T20:00:00,1674417600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,139.5,2023-01-22:19,13,38,36.3,24.33,17.7,2023-01-23T02:00:00,2023-01-22T19:00:00,1674414000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,147.1,2023-01-22:18,15,40,39,26,19,2023-01-23T01:00:00,2023-01-22T18:00:00,1674410400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,86,159.3,2023-01-22:17,17.3,45,42.7,28.67,19,2023-01-23T00:00:00,2023-01-22T17:00:00,1674406800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,92,171.6,2023-01-22:16,19.7,50,46.3,31.33,19,2023-01-22T23:00:00,2023-01-22T16:00:00,1674403200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,98,183.8,2023-01-22:15,22,55,50,34,19,2023-01-22T22:00:00,2023-01-22T15:00:00,1674399600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,94,171,2023-01-22:14,20,61.7,47.7,32.33,18,2023-01-22T21:00:00,2023-01-22T14:00:00,1674396000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,90,158.2,2023-01-22:13,18,68.3,45.3,30.67,17,2023-01-22T20:00:00,2023-01-22T13:00:00,1674392400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,145.3,2023-01-22:12,16,75,43,29,16,2023-01-22T19:00:00,2023-01-22T12:00:00,1674388800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,83,132.3,2023-01-22:11,11.3,92,40.7,27.33,17.3,2023-01-22T18:00:00,2023-01-22T11:00:00,1674385200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,119.2,2023-01-22:10,6.7,109,38.3,25.67,18.7,2023-01-22T17:00:00,2023-01-22T10:00:00,1674381600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,106.2,2023-01-22:09,2,126,36,24,20,2023-01-22T16:00:00,2023-01-22T09:00:00,1674378000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,114.4,2023-01-22:08,2,126.7,38.3,25.67,20.7,2023-01-22T15:00:00,2023-01-22T08:00:00,1674374400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,83,122.6,2023-01-22:07,2,127.3,40.7,27.33,21.3,2023-01-22T14:00:00,2023-01-22T07:00:00,1674370800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,130.7,2023-01-22:06,2,128,43,29,22,2023-01-22T13:00:00,2023-01-22T06:00:00,1674367200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,141.8,2023-01-22:05,2.7,122,43,29,24.7,2023-01-22T12:00:00,2023-01-22T05:00:00,1674363600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,152.9,2023-01-22:04,3.3,116,43,29,27.3,2023-01-22T11:00:00,2023-01-22T04:00:00,1674360000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,164,2023-01-22:03,4,110,43,29,30,2023-01-22T10:00:00,2023-01-22T03:00:00,1674356400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,169.8,2023-01-22:02,6,92.3,42.7,29,28.7,2023-01-22T09:00:00,2023-01-22T02:00:00,1674352800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,175.7,2023-01-22:01,8,74.7,42.3,29,27.3,2023-01-22T08:00:00,2023-01-22T01:00:00,1674349200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,181.5,2023-01-22:00,10,57,42,29,26,2023-01-22T07:00:00,2023-01-22T00:00:00,1674345600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,85,178.4,2023-01-21:23,9,60.3,41,28.33,25.3,2023-01-22T06:00:00,2023-01-21T23:00:00,1674342000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,84,175.3,2023-01-21:22,8,63.7,40,27.67,24.7,2023-01-22T05:00:00,2023-01-21T22:00:00,1674338400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,172.2,2023-01-21:21,7,67,39,27,24,2023-01-22T04:00:00,2023-01-21T21:00:00,1674334800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,81,171.8,2023-01-21:20,7,69,38,26.33,23.3,2023-01-22T03:00:00,2023-01-21T20:00:00,1674331200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,171.4,2023-01-21:19,7,71,37,25.67,22.7,2023-01-22T02:00:00,2023-01-21T19:00:00,1674327600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,78,171,2023-01-21:18,7,73,36,25,22,2023-01-22T01:00:00,2023-01-21T18:00:00,1674324000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,191.4,2023-01-21:17,10.7,73.7,38.3,26.67,24,2023-01-22T00:00:00,2023-01-21T17:00:00,1674320400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,85,211.8,2023-01-21:16,14.3,74.3,40.7,28.33,26,2023-01-21T23:00:00,2023-01-21T16:00:00,1674316800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,89,232.3,2023-01-21:15,18,75,43,30,28,2023-01-21T22:00:00,2023-01-21T15:00:00,1674313200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,86,226.6,2023-01-21:14,19,80,41,28.67,28.3,2023-01-21T21:00:00,2023-01-21T14:00:00,1674309600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,83,221,2023-01-21:13,20,85,39,27.33,28.7,2023-01-21T20:00:00,2023-01-21T13:00:00,1674306000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,215.3,2023-01-21:12,21,90,37,26,29,2023-01-21T19:00:00,2023-01-21T12:00:00,1674302400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,79,195.3,2023-01-21:11,15,105,36.3,25.33,29,2023-01-21T18:00:00,2023-01-21T11:00:00,1674298800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,175.3,2023-01-21:10,9,120,35.7,24.67,29,2023-01-21T17:00:00,2023-01-21T10:00:00,1674295200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,155.2,2023-01-21:09,3,135,35,24,29,2023-01-21T16:00:00,2023-01-21T09:00:00,1674291600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,78,158.9,2023-01-21:08,2.7,134,36.7,25,30.3,2023-01-21T15:00:00,2023-01-21T08:00:00,1674288000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,162.6,2023-01-21:07,2.3,133,38.3,26,31.7,2023-01-21T14:00:00,2023-01-21T07:00:00,1674284400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,166.3,2023-01-21:06,2,132,40,27,33,2023-01-21T13:00:00,2023-01-21T06:00:00,1674280800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,166.9,2023-01-21:05,2.3,118.7,36.7,24.67,29.7,2023-01-21T12:00:00,2023-01-21T05:00:00,1674277200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,167.5,2023-01-21:04,2.7,105.3,33.3,22.33,26.3,2023-01-21T11:00:00,2023-01-21T04:00:00,1674273600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,168.1,2023-01-21:03,3,92,30,20,23,2023-01-21T10:00:00,2023-01-21T03:00:00,1674270000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,179,2023-01-21:02,4.7,73,33,22.33,21.3,2023-01-21T09:00:00,2023-01-21T02:00:00,1674266400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,189.9,2023-01-21:01,6.3,54,36,24.67,19.7,2023-01-21T08:00:00,2023-01-21T01:00:00,1674262800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,200.8,2023-01-21:00,8,35,39,27,18,2023-01-21T07:00:00,2023-01-21T00:00:00,1674259200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,211.1,2023-01-20:23,10.7,32,42,29,19.7,2023-01-21T06:00:00,2023-01-20T23:00:00,1674255600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,91,221.4,2023-01-20:22,13.3,29,45,31,21.3,2023-01-21T05:00:00,2023-01-20T22:00:00,1674252000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,95,231.7,2023-01-20:21,16,26,48,33,23,2023-01-21T04:00:00,2023-01-20T21:00:00,1674248400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,91,226.4,2023-01-20:20,17,28.3,45,31,22.7,2023-01-21T03:00:00,2023-01-20T20:00:00,1674244800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,87,221.2,2023-01-20:19,18,30.7,42,29,22.3,2023-01-21T02:00:00,2023-01-20T19:00:00,1674241200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,82,215.9,2023-01-20:18,19,33,39,27,22,2023-01-21T01:00:00,2023-01-20T18:00:00,1674237600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,79,209.1,2023-01-20:17,18.7,38,37,25.33,22.3,2023-01-21T00:00:00,2023-01-20T17:00:00,1674234000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,75,202.3,2023-01-20:16,18.3,43,35,23.67,22.7,2023-01-20T23:00:00,2023-01-20T16:00:00,1674230400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,195.5,2023-01-20:15,18,48,33,22,23,2023-01-20T22:00:00,2023-01-20T15:00:00,1674226800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,187.9,2023-01-20:14,17.7,52.7,31.7,21,22.7,2023-01-20T21:00:00,2023-01-20T14:00:00,1674223200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,180.3,2023-01-20:13,17.3,57.3,30.3,20,22.3,2023-01-20T20:00:00,2023-01-20T13:00:00,1674219600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,172.7,2023-01-20:12,17,62,29,19,22,2023-01-20T19:00:00,2023-01-20T12:00:00,1674216000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,66,158.5,2023-01-20:11,12.3,78,29,19.33,22,2023-01-20T18:00:00,2023-01-20T11:00:00,1674212400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,144.3,2023-01-20:10,7.7,94,29,19.67,22,2023-01-20T17:00:00,2023-01-20T10:00:00,1674208800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,130.1,2023-01-20:09,3,110,29,20,22,2023-01-20T16:00:00,2023-01-20T09:00:00,1674205200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,71,129.9,2023-01-20:08,2.7,111.7,31.7,21.67,23.3,2023-01-20T15:00:00,2023-01-20T08:00:00,1674201600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,129.8,2023-01-20:07,2.3,113.3,34.3,23.33,24.7,2023-01-20T14:00:00,2023-01-20T07:00:00,1674198000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,78,129.6,2023-01-20:06,2,115,37,25,26,2023-01-20T13:00:00,2023-01-20T06:00:00,1674194400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,76,126.8,2023-01-20:05,2.3,102.7,35.7,24,23,2023-01-20T12:00:00,2023-01-20T05:00:00,1674190800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,124.1,2023-01-20:04,2.7,90.3,34.3,23,20,2023-01-20T11:00:00,2023-01-20T04:00:00,1674187200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,121.4,2023-01-20:03,3,78,33,22,17,2023-01-20T10:00:00,2023-01-20T03:00:00,1674183600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,77,136.4,2023-01-20:02,5.3,63.7,36,24.33,17.7,2023-01-20T09:00:00,2023-01-20T02:00:00,1674180000
